timestamp,bytes_sent,bytes_received,packets_sent,packets_received,protocol,port,cpu_usage,memory_usage,disk_io,process_count,login_attempts,file_operations,is_attack,attack_type
2025-02-12T05:15:50.649933,4.9792229412485804,-0.43972519246922587,2.323411505061747,-0.316452279442761,http,20,0.45759825797775766,-0.22836958439587257,3.7059066099467457,0.08771458910704405,-0.32749074908793974,4.5222280298797966,1,data_exfiltration
2025-02-16T14:04:11.349383,-0.29241737179878713,-0.2328579021474711,-0.32751599766073725,-0.24144539841954327,udp,443,-0.34296433018313255,-1.7444584566158141,-0.38220392241954676,-0.35326960109760147,-0.14711256152757277,-0.11811428939714953,0,
2025-02-18T11:17:35.647241,2.771365372861037,-0.4156670819755428,2.280484288212158,-0.291257042938432,http,20,1.2176210410510537,0.04393348407939379,4.904729546893541,0.17964143591284895,0.033265626032794246,3.1331561124648193,1,data_exfiltration
2025-02-13T13:03:22.096005,-0.27318270117159615,-0.25619304461179043,-0.36681502487511375,-0.25705884026040826,udp,443,-0.9254965158292092,-0.2664325280643383,-0.41891809417628206,0.1637506387266623,-0.14711256152757277,-0.25458034251802725,0,
2025-02-14T21:28:17.034072,-0.4791828280390564,-0.6287776221521718,-0.16771836711837734,-0.3035037023411011,tcp,3389,0.41027315418961674,0.06551066725146515,-0.2714944007960959,0.49330664799080337,5.186956143431848,-0.9292746931585205,1,brute_force
2025-02-15T11:44:51.973595,-0.27545398984627323,-0.17454191247316156,-0.36027080590049254,-0.2698475326079415,udp,22,-0.382454098790567,-1.0464374777250818,-0.3106279755112152,0.0045499515529984205,-0.05692346774738925,-0.005877602185805715,0,
2025-02-14T18:06:50.666370,-0.5017111096583073,-0.6357399411314085,-0.18320423120045062,-0.30258948845691064,tcp,3389,0.3737696560393696,0.8615208499684701,-0.19216170026531432,0.6096151235030812,3.02714980537674,-0.9886175168124399,1,brute_force
2025-02-17T13:17:58.537286,-0.35220731023624896,-0.1240922207120684,-0.33141123838190134,-0.21546639780803442,udp,80,-0.2630110620027135,-0.317718813325795,-0.33960320194963844,-0.07749201280041874,-0.14711256152757277,-0.3872634960736742,0,
2025-02-15T16:22:25.936814,-0.2794640031000695,-0.2019446381956687,-0.35388237605606765,-0.21091921900941454,udp,443,-0.8939829120497417,0.09555440291046152,-0.32233729231773717,-0.6593016988599777,-0.32749074908793974,-0.36782667593498475,0,
2025-02-15T18:15:11.862345,1.222692764079366,3.906785435341684,3.206174865396128,3.5532718285819325,udp,443,3.1887049091477726,1.4031045817528336,1.544106155566598,4.670438628754559,-0.14711256152757277,-0.1587176892501592,1,dos_attack
2025-02-16T00:51:21.468500,-0.36262434979505453,-0.18353337616991422,-0.36120871154470924,-0.24675112008682337,http,22,-0.5133843594048422,0.4725395611317508,-0.27963736743364137,-0.3193358654541796,-0.23730165530775627,-0.4038303810285213,0,
2025-02-18T02:07:44.054444,1.2150029778413807,3.0535700760870994,3.000160208408652,3.6979338738335614,udp,443,3.994185664584416,2.114275903682352,1.5997509614539394,4.521455361974187,-0.32749074908793974,-0.041549275551129236,1,dos_attack
2025-02-13T06:50:48.420440,3.364171380430045,-0.5381929909640522,2.190360487162908,-0.30795371965627744,http,20,0.7815554932793782,0.6821406516024097,3.8075225925885827,-0.012183850118157787,-0.05692346774738925,3.8254457895217393,1,data_exfiltration
2025-02-16T18:12:42.523934,-0.33842161938098886,-0.11594853313609203,-0.391992337636637,-0.2734289573388562,http,80,-0.4197506141415948,-0.9766820821756474,-0.32324995094419495,-0.6918550986891469,-0.32749074908793974,-0.2634941677934663,0,
2025-02-15T22:28:04.954508,-0.34287690522085434,-0.053742597196451,-0.30902420242586287,-0.26010183079769006,http,80,-0.2204303387378941,-1.4726281116291071,-0.34459922212909905,-0.6566145277367216,-0.41767984286812326,-0.09419781519336459,0,
2025-02-17T10:27:38.872135,-0.4254300184569945,-0.1993956749534431,-0.35686188634351995,-0.2167187524877093,tcp,443,-0.042607548406308704,-0.6100588692722331,-0.28630456638883356,-0.2776864647185275,-0.05692346774738925,-0.31529620259429736,0,
2025-02-15T03:57:02.483089,-0.30127636864830065,-0.24813786699429005,-0.3429785774819955,-0.252155422113204,http,53,-0.2415437525663563,0.13701249009904456,-0.336896632957249,-0.509523517050105,-0.23730165530775627,-0.4786961409704794,0,
2025-02-13T10:23:43.372890,-0.49569379613595216,-0.6218393726858742,-0.3170179453180818,-0.3280513368384788,tcp,22,0.2524905936555966,0.2749733864584727,-0.13661720861029045,0.08837690867400373,4.182489525291535,-1.1000321764586873,1,brute_force
2025-02-16T13:08:58.663988,-0.33380178151523565,-0.39797895211593676,-0.35189823015242305,-0.15648629494701866,tcp,53,-0.9915224627136769,2.1920196882163614,-0.37136307371278776,-0.3959401930168582,-0.32749074908793974,-0.11454633111736641,0,
2025-02-14T11:08:17.406426,-0.3422982219497611,-0.08355122387076631,-0.3317290730805605,-0.2621033957680309,tcp,53,-0.8879632904969639,0.07334811991558597,-0.34648414224881485,-0.05794161498060847,-0.05692346774738925,-0.09358793844428483,0,
2025-02-16T18:58:41.385307,-0.37578061975644644,-0.19447971232295816,-0.337217532993546,-0.20072748119427375,http,22,-0.3415571390655639,-0.20234465474931754,-0.38065611530022736,-0.23220512831855886,-0.32749074908793974,-0.15629787820330895,0,
2025-02-17T03:18:59.200397,-0.285828998105472,-0.1534926420290889,-0.37391611313317796,-0.21894798587792902,udp,80,-0.7588384672704289,1.3600572187512856,-0.3343625072152398,-0.27061153059595827,-0.32749074908793974,-0.24613946572040368,0,
2025-02-13T20:18:50.042753,-0.31879605050972476,-0.24821057913552924,-0.3763162401790848,-0.30710470445279303,tcp,53,-0.7291254629671339,-0.7531799465161362,-0.35853420162275723,-0.5271772568912784,-0.14711256152757277,-0.2986692960196613,0,
2025-02-15T13:31:08.022592,-0.3685081711104317,-0.28215065270296324,-0.34340073408083566,-0.25090766807713,tcp,53,-0.293281216505766,-1.5335270131157552,-0.34453196201528996,-0.09303637065944878,-0.23730165530775627,0.035398055551228436,0,
2025-02-17T22:21:28.036156,1.6704773780153146,4.575535072773426,3.386085166570817,3.8290850641402714,tcp,80,3.1182637716571247,2.3960957304920343,1.712020002185351,4.81337367087601,-0.23730165530775627,0.0643428067394664,1,dos_attack
2025-02-16T11:39:34.033165,-0.25523625473584066,-0.30360747690071094,-0.3266859039738458,-0.25304881454675326,udp,22,-0.5958140782994129,-0.9215531167462865,-0.31214782153240295,-0.18118966264634428,-0.23730165530775627,-0.5735937606050037,0,
2025-02-16T01:35:07.317029,-0.28358341194627695,-0.2235865214599898,-0.37710237238444727,-0.23001214680987894,udp,22,-0.3743738183852658,-0.8706763540664227,-0.361213024549008,-0.33838207559267475,-0.05692346774738925,-0.16801854523354826,0,
2025-02-13T16:45:42.323631,-0.28016882394586845,-0.24293022381369941,-0.36826959051025293,-0.22471857302752943,udp,53,-0.19437846572034662,-1.6252769268650014,-0.33875945454628364,-0.4784139081374803,-0.23730165530775627,-0.5470357069217023,0,
2025-02-12T23:12:58.486155,-0.3331580410633474,-0.33392827533337366,-0.3843324264144115,-0.22226136924418943,tcp,443,-0.3704754113737534,-1.7994399700770911,-0.32258798581318143,-0.3382862103974172,-0.32749074908793974,-0.04758182150998258,0,
2025-02-15T06:55:43.716976,-0.34644492394517185,-0.12348427400000361,-0.35080648057921093,-0.24942612613162823,http,80,-0.05891758195073002,1.1611734508650127,-0.36150149178406904,-0.3187463611683227,-0.32749074908793974,-0.16777860530070712,0,
2025-02-14T14:27:07.716521,-0.3132075944067863,-0.06867609790903065,-0.3671640776425423,-0.2525614993817016,tcp,53,0.18707936301338213,-0.43311549550338746,-0.29569943578874536,-0.05965019020499406,-0.23730165530775627,-0.37513331530041655,0,
2025-02-15T04:53:46.640958,-0.36424428097304107,-0.36639052653608817,-0.39918102444110926,-0.23002155051100573,tcp,53,-0.425964702971307,0.4733767808480606,-0.3812703456826457,-0.2797492075502522,-0.14711256152757277,-0.08061161097982848,0,
2025-02-11T20:00:47.289735,-0.37729250450294133,-0.09351427763329676,-0.3795000726974063,-0.21050734106521027,http,443,-0.18969304869059123,0.06404747668560565,-0.2819935019611513,-0.26201437631985286,0.12345471981297775,-0.19519542859121095,0,
2025-02-16T09:26:21.180397,-0.43449650552802577,-0.2651860155782939,-0.36491095210366625,-0.2534963619690489,tcp,22,-0.3574382262311183,-1.8059636951953144,-0.285910879081628,-0.6538255193092383,-0.32749074908793974,0.016213859213409485,0,
2025-02-17T07:25:22.674546,-0.35071215757370283,-0.12387058019390516,-0.34443642578923805,-0.1881562719225391,http,22,-0.7547350539275154,-0.19405921997359996,-0.41436009399902396,-0.12405957236526952,-0.32749074908793974,0.1402229389828393,0,
2025-02-15T16:21:47.454247,-0.3104581632550002,-0.15569252033866277,-0.3456563272517484,-0.2595599248335917,udp,53,-0.29505787576391534,-0.19388933127464392,-0.37535181795608114,-0.6625541734301434,-0.23730165530775627,-0.16186723204671397,0,
2025-02-16T20:09:03.558387,-0.3271106511402038,-0.29031305547784475,-0.3331788681999994,-0.19879328788509998,http,22,-0.41654824258018947,0.9201492100896985,-0.34003478036008733,0.27433708343408947,-0.41767984286812326,-0.14901207952639056,0,
2025-02-17T13:38:21.072386,-0.19242222354256538,-0.3327680438481119,-0.3570533733190596,-0.2550234664025718,tcp,80,-0.40118688522884827,-2.6025375028733384,-0.2982674702357813,-0.13039793665629623,-0.14711256152757277,-0.2918988378070536,0,
2025-02-14T12:29:20.832469,-0.290195360538134,-0.18067650927319306,-0.3425808854092021,-0.27488606126792015,udp,443,-0.04414625793360813,0.4065771779915018,-0.2686249770715107,-0.30871271312908843,-0.05692346774738925,-0.333826967014847,0,
2025-02-14T02:50:18.437381,-0.3893131890174145,-0.4154112442515769,-0.32224846850667177,-0.20552938309755067,http,22,-0.421418670057326,-0.7978803067492977,-0.31334108454897847,-0.1777229765069041,-0.23730165530775627,-0.5564083874791669,0,
2025-02-13T05:05:46.417448,-0.2583120617914223,-0.4569928454541502,-0.3492726988495508,-0.22228071682560302,http,443,-0.09279857195233035,-0.21007644095739064,-0.3646170675497666,-0.43150433512155467,-0.32749074908793974,0.13618500166681083,0,
2025-02-15T04:49:38.801110,3.982479129859042,-0.36282806572320914,2.1773276544110374,-0.2855077289624352,ftp,80,0.7664094663780793,-0.23570056188906244,4.345893878371065,0.32144213063894533,-0.23730165530775627,4.628887478876321,1,data_exfiltration
2025-02-16T09:10:29.826659,-0.3298870438707645,-0.1118484879230447,-0.3425616737851727,-0.20752020377044766,tcp,22,-0.08940036406213661,0.24838386233709184,-0.3659385187494584,-0.4093110699164429,-0.32749074908793974,-0.1959022116562305,0,
2025-02-16T21:02:23.783349,-0.322902406364248,-0.1308666638990205,-0.3303906621869995,-0.20303593433063066,tcp,22,-0.4805131656061674,-1.4732638108189462,-0.34127318367089493,-0.4340324000185392,-0.14711256152757277,-0.36280200340923735,0,
2025-02-11T12:45:52.737870,-0.3157898156846708,-0.2537494013759369,-0.3840666622869707,-0.25825499717032135,tcp,22,-0.3017780967228964,0.23023085036756732,-0.2389888408748789,-0.463704665924091,-0.05692346774738925,0.13539876941290066,0,
2025-02-16T08:47:52.628709,-0.3341641414777446,-0.2476072945500794,-0.37948129112068146,-0.23819461884541948,tcp,53,-0.5095674321014102,-0.2533541368033343,-0.3436784388022371,-0.17574157305131585,-0.23730165530775627,-0.26944396217877026,0,
2025-02-12T09:09:55.269378,-0.3233344199166174,-0.13908714696416857,-0.3676834871503151,-0.28813715168861764,udp,22,-0.5920538663213509,-1.1169392730925316,-0.32482076282059813,-0.6696819826223932,-0.41767984286812326,-0.29101408357640657,0,
2025-02-17T07:41:22.388619,-0.33617608127429777,-0.27511256571845094,-0.3467905110173827,-0.24205564460072146,udp,53,0.33783469234926233,1.3706685131579248,-0.322236540096152,-0.24624829837153933,0.12345471981297775,-0.21567093975704144,0,
2025-02-12T21:07:57.305866,1.3647776447436937,2.9933470434645995,3.7201880973895958,3.2829944008973433,tcp,443,2.971878796800541,2.2411357799725535,1.8696973848573448,4.529999552364087,-0.23730165530775627,0.251962747660249,1,dos_attack
2025-02-15T02:13:48.168549,-0.3195056280108863,-0.18680478997434435,-0.3608653426580356,-0.2289723398777761,udp,22,-0.2681041158720268,-1.857959866477826,-0.356526168236502,-0.5101304737174962,-0.32749074908793974,-0.2023210371818856,0,
2025-02-14T01:53:56.120950,-0.392415792827163,-0.15175586754623063,-0.3765687210218129,-0.271634136679016,udp,53,-0.5877298207238562,-0.024785063907055257,-0.4198831077856706,-0.39466049816579923,-0.32749074908793974,-0.25594662847282235,0,
2025-02-12T20:33:15.994890,-0.31420584828466264,-0.3116731226723991,-0.3353956793186605,-0.26429281642390423,tcp,53,0.0973720767417918,-0.19367509928577087,-0.32006140129615424,-0.17567189158044874,-0.41767984286812326,-0.31347963470965157,0,
2025-02-14T21:47:35.362973,-0.28354788674666226,-0.1467800213965529,-0.36861716914040804,-0.31393191483354427,http,22,-0.18474385667672266,0.4433150227808098,-0.3270035556981397,-0.30988392104283236,-0.23730165530775627,-0.0466892995858955,0,
2025-02-15T16:35:28.982801,-0.2850696735036078,-0.20759302214436426,-0.36990355101608136,-0.23607615571998586,http,22,-0.14737305496399905,-1.305005877512424,-0.3618731947826595,-0.19359633669696,-0.41767984286812326,-0.14434308064790058,0,
2025-02-14T10:49:50.487482,-0.3510677019520432,-0.37299224941774,-0.34226909630392605,-0.2692068655597092,http,22,-0.7430545593864255,-0.08483802378595019,-0.34916639264530713,-0.45748055033940355,-0.23730165530775627,-0.3432611512461258,0,
2025-02-12T22:28:55.608398,-0.37163471953884986,-0.278820602926157,-0.39670385611627185,-0.2696992488183377,http,53,-0.16775046506116192,-1.297033308143396,-0.3705119623293626,-0.11275065526239329,-0.32749074908793974,-0.18754838801901813,0,
2025-02-15T15:30:17.391169,-0.31987824121356606,-0.2929106298898698,-0.3416831918560138,-0.242748045083577,udp,80,-0.8144249658554593,-0.6928859009499999,-0.3231605891978199,-0.5713943829735121,-0.41767984286812326,-0.31737395633297866,0,
2025-02-18T08:21:32.432218,-0.25490217887938516,-0.20723990198603948,-0.35621561619774395,-0.29398714668673764,tcp,80,-0.33118445967487464,-0.34956188216984085,-0.32676358890018536,-0.7671663750900077,-0.23730165530775627,-0.1016770390348534,0,
2025-02-12T16:18:57.569971,-0.32006200286819697,-0.3709512218607414,-0.30916506423989093,-0.29739545671539747,http,22,-0.02255871405202777,-0.7423357694771159,-0.3798136400692284,-0.6295197616387057,-0.23730165530775627,-0.31223930778765413,0,
2025-02-18T10:17:25.981952,-0.48603383389132365,-0.6348226404182612,-0.2288399031812103,-0.31693601617764805,tcp,22,0.3855083175652244,0.22983465161120803,-0.2872286622186982,0.8272942553947049,3.575161662968235,-1.0082041474877503,1,brute_force
2025-02-12T04:54:18.179914,-0.3320577399502191,-0.2822545221634328,-0.35885630734353186,-0.21412290940137513,tcp,80,-0.3495840560829112,0.774258263562771,-0.2862246011355743,-0.23755578405565547,-0.14711256152757277,-0.2555028881577827,0,
2025-02-15T02:26:42.570653,3.1692383183075723,-0.3240286292057465,2.1269920608875172,-0.3327150707080901,http,20,0.7708642840549599,-0.2499435245173412,3.768017875388323,-0.18738934794762704,-0.23730165530775627,4.0195102867069625,1,data_exfiltration
2025-02-17T05:53:28.002741,-0.33215612419400126,-0.1783450190682212,-0.38418855633133864,-0.17109908010811947,udp,443,-0.7051491253596822,0.23847108696616395,-0.32447071504610137,0.3322112327160237,-0.23730165530775627,-0.08093215209899861,0,
2025-02-18T11:46:22.940644,-0.2864211365334641,-0.16429055772578358,-0.3771254056120326,-0.2738335551633138,http,22,0.6092409491370305,1.1152047904667086,-0.23796845489421425,-0.9033968358433607,-0.41767984286812326,-0.20306788201977424,0,
2025-02-13T16:51:07.802192,-0.2512767160066065,-0.261762072746873,-0.313955543562886,-0.2829214806851698,http,53,-0.22655171926326573,-0.28420040932365026,-0.37917587171312706,0.2523515896176432,-0.14711256152757277,-0.3309854638800306,0,
2025-02-14T13:16:05.646513,-0.35539488627329574,-0.13475555562103653,-0.37942961386853324,-0.2055852365065078,tcp,443,-0.38421533609884756,0.21622392648820038,-0.24476843771374987,-0.14203757614443047,-0.23730165530775627,0.05159299861818822,0,
2025-02-16T15:41:32.572123,1.1288818992083318,3.7299661325765183,3.1210357326213343,3.709612793220902,tcp,80,3.7956966962745393,2.1350928166156766,1.4297898989324183,3.33456257315538,-0.14711256152757277,-0.1803070925410372,1,dos_attack
2025-02-18T11:04:50.001274,-0.3461033331899629,-0.27949124454605095,-0.3884327948500069,-0.2648658317108745,tcp,443,0.3972155349444833,-0.5191732389133711,-0.33511702209499394,-0.28889675984778823,-0.23730165530775627,0.01635521747041603,0,
2025-02-15T10:31:46.085507,-0.36385430019726356,-0.1835257884861963,-0.344820064186036,-0.21468991054993325,http,80,0.1285109199620154,-0.30255880393545603,-0.37379904563741184,0.1163566180897334,-0.32749074908793974,-0.375120099256084,0,
2025-02-13T05:19:27.328681,-0.3826784559113761,-0.3043274056521303,-0.3465359517010395,-0.2816670492566488,tcp,22,-0.3457734846175757,-0.33774309404629327,-0.27278624391983913,-0.3236218113614136,-0.14711256152757277,-0.3791316968869498,0,
2025-02-14T14:51:10.303720,-0.2716625865119638,-0.1709232366060828,-0.3710524144126775,-0.25473272130635427,udp,80,-0.4766267535142152,-0.4113244947978344,-0.3590793496529152,-0.24669469640929792,-0.05692346774738925,-0.429887128081466,0,
2025-02-13T02:18:10.515338,3.278361685801682,-0.36105700583045297,2.275139535657635,-0.316645832627615,ftp,443,0.7128309714626295,-0.39235890274059215,3.6588422518867945,-0.4720385377211499,-0.05692346774738925,3.4673041705120493,1,data_exfiltration
2025-02-11T22:04:19.246819,-0.417876394958529,-0.23919224097912295,-0.3197744219359293,-0.2569163415594015,udp,443,-0.9017216383222623,-1.4953772782757315,-0.3010189633829435,0.31865349425383793,-0.23730165530775627,-0.41055888759423376,0,
