timestamp,bytes_sent,bytes_received,packets_sent,packets_received,protocol,port,cpu_usage,memory_usage,disk_io,process_count,login_attempts,file_operations,is_attack,attack_type
2025-02-15T12:20:30.310363,3393.907536657757,11047.31196926505,52.41332950856469,86.00826267353132,udp,443,25.86163538671459,53.8425369226043,5177.368751829999,185.18056751678472,3.0,74.69314785944238,0,
2025-02-15T08:26:15.015664,4828.312742537811,12073.384604302759,42.96204605917881,56.550487574926535,tcp,80,32.45849314262625,56.536962340203424,4254.132942576822,211.39878165809887,1.0,130.9300273219753,0,
2025-02-13T05:26:08.943651,6403.839552843952,11045.624650538364,42.821083388871955,68.14010977709907,tcp,80,19.244424806769764,57.46464560691669,5523.597034502966,161.0845642462402,2.0,89.28932751161294,0,
2025-02-09T19:24:41.058077,58295.575493691234,81240.09526786776,1512.9800094960844,2132.9573458729265,tcp,80,87.7535522545579,87.8743346453789,52014.57439709348,476.62110004081353,1.0,102.24647591363262,1,dos_attack
2025-02-09T15:07:37.936746,109188.29235103489,5083.016186320545,1023.1735022398932,49.055864957496155,http,20,43.612883188636914,65.11925405610629,108559.51993465546,203.5459814662093,3.0,611.7462124185814,1,data_exfiltration
2025-02-10T16:52:09.560057,3453.711738169294,8406.702808517508,59.294342874318076,106.1298217453508,http,22,25.911796671445256,63.8639119419263,4769.7558402909835,186.84872838062066,2.0,85.84121716246472,0,
2025-02-12T15:16:22.162916,4377.7024253519485,6492.516112926673,40.77720818017069,59.34071317219687,udp,443,32.78120498256355,74.60402273237189,6123.2223320242865,194.96094415164808,3.0,97.76033008295633,0,
2025-02-11T07:58:46.491905,5631.515002111162,4868.940936849568,49.77830405437379,77.02633643887194,udp,53,32.302645302567015,55.37598007820579,6635.33121771422,239.04397200427582,2.0,108.11779512999394,0,
2025-02-14T13:49:55.282459,4485.514482945214,5465.033726766098,48.426308520219784,73.53820323591242,tcp,443,33.76738400799548,35.19544854251805,2789.631274804575,211.01107942951396,2.0,127.20978402218537,0,
2025-02-15T11:41:09.185076,5826.895217303726,6986.933507762747,55.9456926867456,61.6601683255072,http,53,31.76662553247708,51.361141193449185,5550.876628452124,160.94791017547874,1.0,97.41308664323405,0,
2025-02-12T18:08:02.629595,4664.5019727370955,8473.378909631545,58.12613871267833,80.39152779462965,tcp,80,33.93991139243478,48.989285826450136,6749.1660757191985,207.48103686042143,2.0,104.21365242277015,0,
2025-02-09T23:04:07.979559,5168.691963664313,7873.702784477421,62.62063959764903,79.87557999427628,http,53,34.89294637313827,50.33996938768657,5511.810727497837,195.2430194348456,3.0,129.02991536816427,0,
2025-02-12T22:10:45.209020,7693.773599175608,5742.836468432803,49.111064159181986,89.96810534603614,tcp,80,32.00559416390872,70.75681433259373,5900.8805879010315,223.27715761699142,3.0,123.6353867686414,0,
2025-02-13T13:26:58.252158,3665.216209300358,7593.740931243661,46.90399012445256,83.79343740001852,tcp,443,33.33632637392977,55.746133085071264,4861.20124020085,217.45181415161616,0.0,71.59059087186034,0,
2025-02-15T03:44:30.995437,6126.526501008489,8164.599906677468,42.22652268816183,49.632253879617295,udp,443,43.86481802226447,42.37508999583349,5044.596033906882,240.491956072402,5.0,98.9963394818716,0,
2025-02-10T14:45:25.533994,4969.440849806434,5317.415317725119,50.7024997936377,81.91990444230103,http,53,31.227722021017847,73.07175605072031,4626.788971276143,208.5493693229217,0.0,85.3598380283174,0,
2025-02-12T17:32:48.107462,5890.610414354213,5435.986793480974,39.49969149424267,96.29364222188389,tcp,53,36.53848287061282,62.376512458851515,3040.072224220883,172.81657887005332,3.0,88.67998386973669,0,
2025-02-15T13:18:59.642042,5219.798811665264,6938.990409235047,56.187580290205894,82.61655446196512,http,443,32.67221799277005,71.88532801796373,4639.216818849622,212.379694936042,2.0,71.53044560488425,0,
2025-02-10T20:51:35.713604,4499.17169995257,8224.502403243068,43.88618465686328,70.12161446129821,http,80,22.987437434046313,71.6722698664666,5583.6352553292045,225.3221406036309,4.0,99.91826550705035,0,
2025-02-09T09:12:36.458521,4602.189880672905,7299.339955698084,46.673646738916844,84.35828168956193,tcp,53,32.93326129142482,61.863495532023364,4688.9175216883195,232.84305326312153,0.0,111.4154056387334,0,
2025-02-09T21:43:22.778400,3736.710504801523,9399.450881715411,44.97600327270189,87.74293317500563,udp,22,30.292396773539018,53.02772944990946,3934.6071644165627,175.3562196058346,2.0,91.87212328952558,0,
2025-02-13T23:08:59.192574,4930.34523880115,5706.228119209778,53.545020101157284,104.30855290647574,tcp,22,32.35579725904915,58.440329434858526,4375.244784512031,224.81513292124106,2.0,108.20228905230924,0,
2025-02-14T04:43:39.477892,895.442194377986,595.0999553947275,137.30072923753073,59.60202619489698,tcp,3389,47.593026376882655,64.55290178555211,9403.249727631995,227.93657239419483,50.38683298627546,16.42123076581636,1,brute_force
2025-02-15T10:22:51.199158,3659.9259312981308,4921.9941467633325,40.51848185267255,67.26805788312713,udp,443,24.47752225317468,56.166649412385325,5016.129842910896,182.04461012253216,2.0,98.54415113776356,0,
2025-02-11T20:45:28.923552,4305.101316200201,8675.62694208152,59.810794349427184,65.16223018094496,http,443,38.230098808787574,57.29367845540763,6279.85037225193,214.55577646385063,4.0,95.27283198847412,0,
2025-02-12T15:03:36.129446,929.8877745724176,377.14711887721734,149.14426444234073,66.24048769185136,tcp,22,43.01617374617025,78.28507538552176,7236.93904527017,238.38677055809947,52.8781938803778,8.229557023601322,1,brute_force
2025-02-14T06:43:28.550413,52631.4242866634,82047.59569210383,1498.948629136334,1965.6551392276544,tcp,443,87.99270974482788,83.13245447959534,41939.15128359179,505.55045124172767,1.0,117.42822081274264,1,dos_attack
2025-02-15T18:01:13.848991,3864.1446189480666,9505.201993816745,58.663237835667275,88.75641158793334,http,443,35.69671203735187,65.46600313628612,3983.776294237392,220.24955851909385,2.0,108.12314523498115,0,
2025-02-10T17:55:45.682176,5085.248528094487,7107.549195985902,51.66364379509657,51.206929638012824,http,22,31.65455992042527,42.695044376035284,4393.4124500486,203.61474566030728,6.0,81.35385168237264,0,
2025-02-09T10:14:14.057532,5077.610988816341,9161.156777257576,42.58378493130924,67.7604963971605,http,22,29.832221501117463,62.35217209755956,5227.5503705354,229.18151138897494,3.0,110.46987530766125,0,
2025-02-09T23:09:14.447937,4592.33801177343,7151.478648372813,52.43120663438411,112.85623506905571,tcp,443,39.955332820236585,66.90367811254606,4293.371932758855,206.56039522286943,2.0,105.18018563169679,0,
2025-02-11T08:26:38.442011,6401.449126394153,6269.992938715224,37.54294541262172,92.88845041863541,http,22,31.036812110723474,72.82691890398424,3480.4973056602166,186.0359628557863,2.0,120.25111336519888,0,
2025-02-15T05:40:15.763921,4599.473432881232,10485.818831961082,30.68300881480818,74.62328984186837,http,80,26.54894661856236,43.73612608369034,4039.6219607724724,181.5027167222617,4.0,77.11421384051658,0,
2025-02-15T10:29:39.696729,54074.27267046434,90882.39815106627,1333.828792518122,2043.8769344097718,tcp,443,84.3701754160384,82.59536221765913,48813.65278174896,458.9559236838037,3.0,61.8591976056701,1,dos_attack
2025-02-13T20:00:07.668198,106245.46102694981,4368.481159193254,984.4066886775577,45.2834248989818,ftp,21,49.20278343219739,64.35957708413714,95675.24978553597,206.9059160303575,1.0,508.1598899056768,1,data_exfiltration
2025-02-11T15:59:46.979055,3483.3972683137536,10381.551748582639,42.67336788672474,92.6839285721274,tcp,22,27.516478100448204,60.297332478309514,6054.4899203808845,178.03404560867023,0.0,122.82232165183464,0,
2025-02-15T09:47:45.080298,6420.390583230496,9243.129259907848,49.17212259447108,91.17076751973501,udp,53,31.21781012789272,36.755041591569466,7505.665134798714,196.69033022536516,2.0,132.05615551522573,0,
2025-02-09T21:25:10.026146,118760.24157582324,4616.5006823649,1071.7824119355723,70.64431356024728,http,80,46.25977997198275,63.607873130800066,91589.69321440632,242.59694376215273,4.0,493.4174569430451,1,data_exfiltration
2025-02-10T23:40:56.753692,4059.298248130042,9436.047807946528,50.8470472372276,113.60035367194865,tcp,53,21.84789835060201,53.97316486604439,4403.13513315306,194.71240536245523,4.0,130.6546283749123,0,
2025-02-13T17:48:03.116549,4321.128527952182,7709.102307399362,65.3380248547447,111.83268908357724,http,53,28.886137566852547,87.00118392513853,4433.610001196675,179.16500977570163,4.0,113.94529823065186,0,
2025-02-14T23:59:16.273336,4821.296826276582,9050.133579768728,61.13635770893025,74.73967837672417,udp,22,27.400187339868918,61.10034150621773,3965.2081241632673,202.1675899799827,3.0,120.78706606822765,0,
2025-02-11T16:00:58.346184,5317.499226902958,8548.912071127637,39.62200000519176,70.01980457334938,tcp,80,29.85430042074207,47.09779382476408,4529.491064551214,202.80289962231976,1.0,114.98057920664793,0,
2025-02-09T02:22:02.334906,3437.7247513620077,7657.243898083273,50.76034885942327,83.1350420140166,tcp,80,36.96765758144232,67.459835010351,4994.235896258426,189.0959575877192,1.0,65.87026517097081,0,
2025-02-10T07:02:38.702352,5510.1261330845955,7875.52839796436,62.47826118407363,70.16379651637945,udp,22,19.18680972868342,51.69524682048808,2686.7980538918046,196.03644496147052,3.0,110.71018463077456,0,
2025-02-12T01:55:02.692238,53455.12558797226,76977.1990528497,1617.2729615474975,2220.532339176686,udp,443,96.3114378938661,89.48881152717476,54063.3135864289,509.6829350789872,3.0,77.80810342917708,1,dos_attack
2025-02-14T07:05:48.418714,4159.587228291623,11550.166055009739,46.52766934599393,98.08594632083802,tcp,53,27.610452174371204,60.165833449873496,4113.2622471134355,183.70150793617557,3.0,100.24596092405497,0,
2025-02-15T04:19:36.685264,6436.914306245151,6760.691898966584,43.41895368581149,62.08259531753178,http,443,37.647852879035774,61.50653357896414,6143.109786124151,180.47223022903572,4.0,116.08370974180028,0,
2025-02-13T10:56:23.949759,822.2020537406673,644.9723735514128,106.05922186318597,50.67852913638748,tcp,22,46.351426150444446,65.78737025990932,9669.1628779348,253.01308132960267,69.10517233425885,16.164088231808876,1,brute_force
2025-02-10T13:30:14.967413,4601.210716598318,9046.876822295952,44.146357411592874,85.34272855844563,udp,443,25.594969770387472,41.43894583264479,7197.585425594653,191.62499189778023,2.0,93.64401504913148,0,
2025-02-13T06:19:48.944915,3585.9840604756964,7911.643074607215,36.491336221490684,82.74722612448865,http,22,32.113456990526274,63.372984071460834,5576.111587913226,205.76516778644927,3.0,127.52584585304697,0,
2025-02-09T20:33:06.492794,3658.262668989032,6598.501217499682,65.08857331875727,87.19437760726008,http,22,32.83562746725861,72.55911360657802,6328.429385830893,185.91926508348627,0.0,92.53331073027773,0,
2025-02-14T03:23:09.426895,5065.566081426163,8374.319882617388,33.439824746503454,90.22637689678017,http,53,30.32179332333098,64.66842986091805,5985.293044738916,199.45310840171783,1.0,99.23345030496935,0,
2025-02-12T16:01:10.590135,5537.784922439672,9609.03639563157,54.21110864893815,67.73560825084667,tcp,443,26.55873888431646,54.74559229570153,4305.225396443204,163.73566378383677,3.0,113.10012043640562,0,
2025-02-10T20:02:24.596478,4755.815005959374,6365.021313987903,39.96855907947608,68.63678078411463,tcp,443,31.416441961881407,53.927226442115085,4349.870186263414,192.49948573113974,3.0,89.21634117016123,0,
2025-02-10T06:39:09.900172,48371.90283484801,63217.438674650795,1654.257992135688,1837.4143783432478,tcp,443,93.72337973497716,82.81583427326183,43513.27351141493,457.19400435225623,2.0,95.24898301258037,1,dos_attack
2025-02-09T04:06:24.286405,6304.17360174414,7506.224371466604,54.75473361833889,45.13293115483591,http,443,34.39602282029591,67.43719867008218,6466.549743022826,192.89226863560094,0.0,90.01134642581944,0,
2025-02-09T11:24:53.295284,4136.203534142712,7619.915594896544,41.1938260299694,109.86375959702721,tcp,22,29.88581320405178,61.77492571930791,5612.906892887785,181.5060675206712,4.0,81.86937541467425,0,
2025-02-13T23:30:33.636351,5221.925811722918,8538.929513166531,49.302838912011914,92.81575862145921,http,22,24.09972062781754,72.33929022410909,5587.047021304391,182.46948245546568,3.0,105.78912118319265,0,
2025-02-11T13:51:32.058004,4189.875187228342,9573.780530045024,48.338304947534226,111.89224847667317,http,22,26.54501051219742,69.2500173035234,5081.303873433491,212.3231628823915,1.0,90.3690922671132,0,
2025-02-13T22:54:10.144913,3911.841523093199,7498.477170272415,46.23097755123531,86.51777474826875,tcp,80,28.29853976861971,73.45792896509194,5273.3912622310945,179.0066273252255,1.0,132.29040299808088,0,
2025-02-11T06:59:45.597299,4863.200380412059,8459.174894800604,57.16191172408015,41.470075152295976,http,443,34.411059816640865,59.59962762472822,5405.036782120785,213.1540201820907,2.0,109.1905816953594,0,
2025-02-14T15:44:52.833576,6247.587369112094,10634.46666566348,57.15174304275103,82.14322356254094,tcp,80,28.618453231903594,51.787594073581786,6853.162632973214,220.8943238532844,3.0,110.56006005701862,0,
2025-02-13T01:12:05.734461,7136.651816253181,5666.179591357293,64.7891792311217,83.09903906290747,tcp,443,22.182903834364346,85.08590014562353,4621.188194694244,250.6643071060232,0.0,132.5379645532693,0,
2025-02-14T05:56:19.753477,4775.152499382728,8337.108793745563,33.921170109372035,80.05285324233022,tcp,443,34.11928008546877,74.17919667466508,5622.056220212782,167.22946955252587,2.0,62.996574815219724,0,
2025-02-10T23:14:00.599535,6068.805577740459,9619.307236552275,53.49500992968788,75.37183709085797,udp,22,31.70832042922415,54.711674717797464,4619.407263457814,207.49040792591703,2.0,89.59564085324575,0,
2025-02-10T17:14:52.605311,5416.299538973451,9808.315989981415,49.910309078363255,71.83857620687634,tcp,22,40.0340565402998,71.31802749277705,6640.787891969265,182.91883920711138,0.0,126.42092236558977,0,
2025-02-09T12:45:06.418252,3857.2591020683076,6523.196547339573,38.64957818074531,53.876558932502874,udp,53,25.026162531408517,65.08746475122743,6091.335971871472,219.56784498560205,4.0,104.36930626123561,0,
2025-02-11T01:02:29.072502,4783.626709035187,9987.055483322076,58.34465415943455,83.07279378751832,http,80,37.59754725042506,65.2688683440278,4814.4929697117495,181.4557583903931,1.0,98.43844856590385,0,
2025-02-11T10:40:38.345182,5501.026774546432,8141.335601822948,63.52384642831444,72.109352644485,http,22,24.72236937804555,43.10080079859499,5838.007842745672,239.9617158239676,1.0,88.07358354220474,0,
2025-02-11T10:17:38.614882,4528.888987175963,8867.606639763671,57.076923644473034,85.67904213664208,udp,53,23.34122288929609,77.35237349108938,5019.718221071777,198.23815278540067,3.0,82.60574869557377,0,
2025-02-09T03:39:45.717352,6580.357684365529,9716.905628641123,37.26142571083887,96.5779809807039,tcp,22,36.90078698059814,59.26230099361587,6350.515517368153,201.08930395498882,3.0,102.2586161265561,0,
2025-02-11T18:44:59.914781,4054.9350729770313,5323.174138811521,45.70748551786889,99.0052357476944,http,53,23.48697286320484,41.15414727185737,5840.056423234213,205.63164014859296,2.0,117.19659723414317,0,
2025-02-14T18:15:37.904466,3964.822706052489,9257.667232186055,50.991359667572354,86.24185226535542,tcp,80,31.019073965942503,63.7839586998954,5943.32171711754,200.22405382872054,2.0,111.9584599339143,0,
2025-02-10T10:16:01.867576,5341.680590053167,7314.784971291534,34.562438579076805,76.34906992328797,tcp,80,32.09726271641302,48.87554167915872,3458.475407598765,212.9336649689227,2.0,119.47079079215911,0,
2025-02-10T04:26:11.383275,6263.714490251577,9000.719120173424,59.01053506956825,56.832565709421246,tcp,53,35.4491905589358,57.34151733926849,5071.295282988914,198.39581701205418,2.0,65.85268139626048,0,
2025-02-10T23:17:22.661836,4396.975390541179,8145.068118229442,35.93951076520985,89.58957784687215,http,22,32.32450379637887,56.25437405848133,3036.6773735476568,195.69260982925522,2.0,102.0897417318773,0,
2025-02-14T04:46:04.977584,4987.5745270177,9748.83463504987,62.48740115682038,75.0361305661084,tcp,22,25.756208226456693,58.88172200836965,6656.676751874578,208.41208060513387,1.0,85.86277472963955,0,
2025-02-13T01:44:53.141215,6198.079898677408,7317.918431738722,61.180215877318446,119.01606267963949,udp,22,28.156322805889314,64.23847582289405,5106.6617119824405,217.6183322643413,3.0,86.79303631250248,0,
2025-02-14T06:20:18.759725,5670.378022518769,9353.943972288822,32.31379694905468,78.94418862677881,http,22,31.36705571566373,65.92532757861464,4289.27111429527,190.9256915409134,2.0,106.07784709714997,0,
2025-02-14T18:26:31.885563,4508.184692827534,7812.048285673101,57.10550342615901,86.35873515636852,tcp,53,23.22875890562916,41.70778565619341,4851.209725621245,241.65612336180345,3.0,105.9508206480784,0,
